datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2025-12-02 09:34:00+05:30,26114.900390625,26120.900390625,26113.599609375,26120.5,0,-0.0002335408926469,-0.0001244422814897,7.30078125,0.7669876939539861,0.1781701444622793,0.7009845288326301,0.0002986082906373,26154.599609375,26096.05078125,0.3219468258998565,19,11.38249969482422,11.484999656677246,11.354999542236328,11.364999771118164,0,0.0015386242505158,0.0166098386251266,0.0189998626709009,0.1300001144409179,1.2560376235397772
2025-12-02 09:35:00+05:30,26116.05078125,26119.94921875,26113.349609375,26115.099609375,0,4.405015031806073e-05,-0.0006105192062446,6.599609375,0.1441254809115122,0.4092926901450133,0.6566775497512437,0.000298498181266,26154.599609375,26096.05078125,0.3415952230043033,20,11.395000457763672,11.395000457763672,11.354999542236328,11.38249969482422,0,0.0010976414541369,0.0066036570539287,0.0165004730224609,0.0400009155273437,0.4210610851779358
2025-12-02 09:36:00+05:30,26114.30078125,26116.30078125,26107.400390625,26116.30078125,0,-6.701084516196373e-05,-0.0002565015874909,8.900390625,0.2247092385341233,0.7752907614658767,0.8887025371999142,0.0002913886545692,26154.599609375,26096.05078125,0.3117056409914268,21,11.357500076293944,11.397500038146973,11.317500114440918,11.395000457763672,0,-0.0032963775010585,-0.0039543176167706,-0.011999893188479,0.0799999237060546,0.7940418934102469
2025-12-02 09:37:00+05:30,26120.44921875,26121.44921875,26114.599609375,26114.599609375,0,0.0002354156008555,0.0002124549060117,6.849609375,0.8540062731679499,0.8540062731679499,0.6985916615206867,0.0003096445591285,26154.599609375,26096.05078125,0.4167194849384528,22,11.3100004196167,11.357500076293944,11.289999961853027,11.357500076293944,0,-0.0041909981394992,-0.0033101146722382,-0.0519996643066402,0.0675001144409161,0.6474810272022568
2025-12-02 09:38:00+05:30,26108.25,26121.19921875,26106.900390625,26120.05078125,0,-0.0004671461918189,-0.0002987414361252,14.298828125,0.8252970905613987,0.0943860128397759,1.3592142883665663,0.000329347608231,26154.599609375,26096.05078125,0.2083597424692264,23,11.335000038146973,11.4375,11.307499885559082,11.3100004196167,0,0.0022079600954902,-0.0026431498404146,-0.0210000991821281,0.1300001144409179,1.253009235215341
2025-12-02 09:39:00+05:30,26108.849609375,26114.400390625,26106.75,26109.150390625,0,2.296601609471727e-05,-0.0002087645748685,7.650390625,0.0393158029103906,0.2744447281082461,0.775904760018224,0.000306522774614,26154.599609375,26096.05078125,0.2186009273776562,24,11.322500228881836,11.337499618530272,11.282500267028809,11.335000038146973,0,-0.0011033706618959,-0.0052851447528265,-0.0215000152587894,0.054999351501463,0.5759083355968327
2025-12-02 09:40:00+05:30,26104.94921875,26114.849609375,26104.94921875,26109.150390625,0,-0.0001494007607105,-0.0005935809364346,9.900390625,0.4243440520812783,0.0,1.0143883452402394,0.0002973011997249,26154.599609375,26096.05078125,0.1519831871101177,25,11.295000076293944,11.335000038146973,11.272500038146973,11.322500228881836,0,-0.0024317599883789,-0.0088145461953425,-0.0290000915527368,0.0625,0.7352929626799808
2025-12-02 09:41:00+05:30,26095.599609375,26106.400390625,26094.400390625,26106.0,0,-0.0003582188189538,-0.0004846535635697,12.0,0.86669921875,0.0999348958333333,1.1673063039100202,0.0003108186139793,26154.599609375,26094.400390625,0.0199208357666601,26,11.287500381469728,11.307499885559082,11.267499923706056,11.295000076293944,0,-0.0006642041357608,-0.0061823728300448,-0.0224998474121083,0.0399999618530255,0.4776106146319951
2025-12-02 09:42:00+05:30,26088.75,26098.0,26088.599609375,26093.849609375,0,-0.0002625158487404,-0.0007701354284049,9.400390625,0.5424890920423852,0.0159983378350301,0.9822649441825344,0.000225484791411,26154.599609375,26088.599609375,0.0022786458333333,27,11.2524995803833,11.31999969482422,11.25,11.287500381469728,0,-0.0031056636448962,-0.0050970383354416,-0.0460004806518554,0.0699996948242205,0.955625889389587
2025-12-02 09:43:00+05:30,26091.349609375,26092.44921875,26086.0,26087.94921875,0,9.96398779080344e-05,-0.0005210947897864,6.44921875,0.5272562083585706,0.8294972743791641,0.7217959647627167,0.0002200086473116,26154.599609375,26086.0,0.0779830880050109,28,11.25,11.262499809265137,11.229999542236328,11.2524995803833,0,-0.0002221602435456,-0.0075271586744775,-0.031500053405761,0.0325002670288085,0.4593674346379702
2025-12-02 09:44:00+05:30,26079.30078125,26091.44921875,26078.900390625,26091.19921875,0,-0.0004619006375809,-0.0006247766084134,12.548828125,0.948171206225681,0.0319066147859922,1.3265474666556551,0.0002443489822558,26154.599609375,26078.900390625,0.0052892306104546,29,11.282500267028809,11.292499542236328,11.25,11.25,0,0.0028847477361111,-0.0035390402764705,0.0090002059936526,0.0424995422363281,0.6854766142094463
2025-12-02 09:45:00+05:30,26086.400390625,26086.400390625,26077.44921875,26078.75,0,0.0002721945362314,-9.006622344152735e-05,8.951171875,0.8546803403883919,1.0,0.9232845803618196,0.000272140817379,26154.599609375,26077.44921875,0.1160223791802739,30,11.272500038146973,11.302499771118164,11.25,11.282500267028809,0,-0.000886741689364,-0.0019940219774556,0.0034999847412109,0.052499771118164,0.8300375590110763
2025-12-02 09:46:00+05:30,26088.400390625,26088.400390625,26082.0,26086.099609375,0,7.666536224509744e-05,-0.0001130407391044,6.400390625,0.3594751296917913,1.0,0.6776541627031721,0.0002785899086815,26154.599609375,26077.44921875,0.1419457735247209,31,11.260000228881836,11.282500267028809,11.25,11.272500038146973,0,-0.0011094916586482,-0.0024393095003431,-0.0034997940063483,0.0325002670288085,0.5555609896057522
2025-12-02 09:47:00+05:30,26094.19921875,26094.25,26085.94921875,26088.55078125,0,0.0002222514091776,0.0005711113076542,8.30078125,0.6804705882352942,0.9938823529411764,0.8655628194945113,0.0002768586324738,26154.599609375,26077.44921875,0.2171084276347434,32,11.43000030517578,11.43000030517578,11.260000228881836,11.260000228881836,0,0.0149848614677343,0.0156512156122874,0.1310001373290994,0.1700000762939435,2.4727318125385676
2025-12-02 09:48:00+05:30,26082.5,26094.349609375,26080.30078125,26094.19921875,0,-0.0004484461118176,-0.0001495293403948,14.048828125,0.8327540664534965,0.156541081607118,1.468768505094644,0.0002741573267202,26154.599609375,26077.44921875,0.0654666970456444,33,11.532500267028809,11.532500267028809,11.43000030517578,11.43000030517578,0,0.008927655098036,0.024801030953869,0.1770000457763672,0.1024999618530291,1.5530323281685832
2025-12-02 09:49:00+05:30,26072.650390625,26083.400390625,26070.900390625,26082.55078125,0,-0.0003777041929062,-0.000603898895546,12.5,0.79203125,0.14,1.243781094527363,0.0002835226916471,26154.599609375,26070.900390625,0.0209081999346618,34,11.49250030517578,11.532500267028809,11.442500114440918,11.522500038146973,0,-0.0034744843517101,0.0184417988660479,0.0950000762939442,0.0900001525878906,1.294966792908502
2025-12-02 09:50:00+05:30,26072.0,26073.75,26070.05078125,26071.849609375,0,-2.4945631820777503e-05,-0.0008510959365446,3.69921875,0.0406546990496304,0.5269271383315733,0.3922868209026324,0.0002857258834779,26154.599609375,26070.05078125,0.0230543556099702,35,11.482500076293944,11.494999885559082,11.422499656677246,11.494999885559082,0,-0.0008705313904096,0.0184580091650023,0.0429998397827144,0.0725002288818359,1.028372152165855
2025-12-02 09:51:00+05:30,26071.400390625,26073.599609375,26070.55078125,26071.599609375,0,-2.299847614598137e-05,-0.0004256483008729,3.048828125,0.065342729019859,0.2786675208199872,0.3572245869376172,0.0002749544984005,26154.599609375,26070.05078125,0.0159624846958811,36,11.49250030517578,11.515000343322754,11.479999542236328,11.49250030517578,0,0.0008705313904096,0.0204380322140602,0.0065000534057606,0.0350008010864257,0.5000108991231643
2025-12-02 09:52:00+05:30,26070.94921875,26071.94921875,26068.69921875,26071.75,0,-1.7305391045467974e-05,-6.524949901225689e-05,3.25,0.2463942307692307,0.6923076923076923,0.4103677032725837,0.0002690045748005,26154.599609375,26068.69921875,0.0261931288510947,37,11.542499542236328,11.552499771118164,11.449999809265137,11.462499618530272,0,0.0043411604874472,0.009794331233773,0.0339994430542009,0.1024999618530273,1.3993149177888329
2025-12-02 09:53:00+05:30,26071.349609375,26074.55078125,26070.5,26070.5,0,1.5357613070622455e-05,-2.4946254120858387e-05,4.05078125,0.2097396335583413,0.2097396335583413,0.527453523562473,0.0002644413803847,26152.25,26068.69921875,0.0317219131329187,38,11.542499542236328,11.552499771118164,11.505000114440918,11.552499771118164,0,0.0,0.000866676135737,0.031999588012697,0.047499656677246,0.6354465553558192
2025-12-02 09:54:00+05:30,26076.69921875,26079.0,26070.44921875,26071.30078125,0,0.0002051700692156,0.0002032222912408,8.55078125,0.6313385107354956,0.7309273640931933,1.1745452594301655,0.0002394237497136,26151.150390625,26068.69921875,0.0970271230605235,39,11.539999961853027,11.557499885559082,11.475000381469728,11.542499542236328,0,-0.0002165779657119,0.0041245825217352,0.0200000762939449,0.0824995040893536,1.0476122428713437
2025-12-02 09:55:00+05:30,26085.94921875,26086.05078125,26075.599609375,26076.69921875,0,0.0003546599098793,0.0005751875921657,10.451171875,0.8850682115492431,0.990282190244814,1.4066032280111456,0.0002513458622509,26151.150390625,26068.69921875,0.2092147340992538,40,11.5024995803833,11.56999969482422,11.5024995803833,11.547499656677246,0,-0.0032548912073154,0.0017402227048293,-0.0215002059936519,0.0675001144409197,0.8411221617073887
2025-12-02 09:56:00+05:30,26083.349609375,26087.05078125,26082.94921875,26086.400390625,0,-9.966050667909068e-05,0.0004601694724161,4.1015625,0.7438095238095238,0.0976190476190476,0.5696460056964601,0.0002514200365814,26151.150390625,26068.69921875,0.1776856567570768,41,11.522500038146973,11.522500038146973,11.47249984741211,11.5024995803833,0,0.001737282356169,0.0026069736705889,-0.0074996948242187,0.0500001907348632,0.6097579413676841
2025-12-02 09:57:00+05:30,26085.55078125,26087.55078125,26083.80078125,26083.80078125,0,8.438636274962686e-05,0.00033938576595,3.75,0.4666666666666667,0.4666666666666667,0.5559577240480672,0.0002402300479014,26150.19921875,26068.69921875,0.2067676380368098,42,11.482500076293944,11.522500038146973,11.47249984741211,11.522500038146973,0,-0.0034775050609986,-0.0052116918778568,-0.0354997634887706,0.0500001907348632,0.7142876605577063
2025-12-02 09:58:00+05:30,26081.599609375,26087.80078125,26081.599609375,26084.75,0,-0.0001514812234507,-0.0001667553673801,6.201171875,0.5080314960629921,0.0,1.040403709407871,0.0001977950893406,26143.349609375,26068.69921875,0.1728107584835561,43,11.5024995803833,11.552499771118164,11.47249984741211,11.482500076293944,0,0.0017402227048293,-0.0034714691730273,-0.0075002670288082,0.0799999237060546,1.1808094187730764
2025-12-02 09:59:00+05:30,26075.099609375,26082.80078125,26072.650390625,26082.25,0,-0.0002492489030561,-0.0003163437637572,10.150390625,0.7044448720415625,0.2412930536848181,1.772873029951559,0.0001734638776055,26133.25,26068.69921875,0.0991527987897125,44,11.539999961853027,11.539999961853027,11.47249984741211,11.5024995803833,0,0.0032548912073154,0.0,0.0300001144409183,0.0675001144409179,1.0305350180105937
2025-12-02 10:00:00+05:30,26072.5,26077.69921875,26070.650390625,26075.30078125,0,-9.97019765674844e-05,-0.0005004321030744,7.048828125,0.397339983374896,0.2623995566638958,1.163105481968481,0.0001766890645641,26133.25,26068.69921875,0.0588804841149773,45,11.5625,11.5649995803833,11.532500267028809,11.539999961853027,0,0.0019478450642203,0.0052027362715357,0.0405000686645511,0.0324993133544921,0.5284443162540279
2025-12-02 10:01:00+05:30,26076.849609375,26078.400390625,26071.400390625,26071.55078125,0,0.0001668135621121,-0.0001821373175114,7.0,0.7569754464285714,0.7784598214285714,1.0843519302916618,0.0001837686287473,26133.25,26068.69921875,0.1262632375189107,46,11.557499885559082,11.585000038146973,11.537500381469728,11.5625,0,-0.000432535860175,0.0030329180551916,0.0284999847412112,0.0474996566772443,0.7569682969086945
2025-12-02 10:02:00+05:30,26071.900390625,26077.80078125,26071.900390625,26076.650390625,0,-0.0001898115972044,-0.0001227000116598,5.900390625,0.8050314465408805,0.0,0.8779679734953064,0.0001954771099635,26133.25,26068.69921875,0.0495915279878971,47,11.55500030517578,11.582500457763672,11.550000190734863,11.550000190734863,0,-0.0002162968413127,0.0062941262748775,0.0115003585815411,0.0325002670288085,0.5829655479147441
2025-12-02 10:03:00+05:30,26070.30078125,26072.900390625,26066.30078125,26071.55078125,0,-6.135565202661584e-05,-8.435368711897224e-05,6.599609375,0.1894051494525007,0.6060964782480024,0.9461275690205522,0.0001964692858938,26121.44921875,26066.30078125,0.0725315200453322,48,11.557499885559082,11.595000267028809,11.55500030517578,11.55500030517578,0,0.0002162968413126,0.0047702004113607,0.0029998779296871,0.0399999618530291,0.7272730425374337
2025-12-02 10:04:00+05:30,26080.44921875,26081.44921875,26070.69921875,26072.30078125,0,0.0003891962293198,0.0001380289800888,10.75,0.7579941860465116,0.9069767441860463,1.494028230184582,0.0002248146595606,26121.44921875,26066.30078125,0.2565519195353449,49,11.572500228881836,11.577500343322754,11.529999732971191,11.577500343322754,0,0.0012970467230001,0.0028123559270454,0.0115001678466803,0.0475006103515625,0.9223413336987508
2025-12-02 10:05:00+05:30,26080.099609375,26082.400390625,26078.849609375,26080.349609375,0,-1.3405126397646393e-05,0.0003144354508956,3.55078125,0.0704070407040704,0.352035203520352,0.5458312066532561,0.0001904114871981,26121.44921875,26066.30078125,0.2502124946876328,50,11.649999618530272,11.657500267028809,11.572500228881836,11.572500228881836,0,0.0066745335661575,0.0075390444289827,0.0714996337890614,0.0850000381469726,1.59624404737386
2025-12-02 10:06:00+05:30,26076.69921875,26080.0,26074.849609375,26079.5,0,-0.0001303910786788,0.0002454000242433,5.150390625,0.5437997724687145,0.3591202123625331,0.7791632194776031,0.0001920374987172,26121.44921875,26066.30078125,0.188553619492846,51,11.670000076293944,11.702500343322754,11.612500190734863,11.65999984741211,0,0.0017153055685512,0.009686885857709,0.0690000534057606,0.0900001525878906,1.5720544385400876
2025-12-02 10:07:00+05:30,26072.400390625,26076.94921875,26072.349609375,26076.30078125,0,-0.0001648668209782,-0.0003086630260547,4.599609375,0.8479830148619958,0.01104033970276,0.6870095393681263,0.0001923656879442,26121.19921875,26066.30078125,0.1111071581044542,52,11.585000038146973,11.692500114440918,11.585000038146973,11.672499656677246,0,-0.007310291658948,0.0025928910400736,-0.0219999313354488,0.1075000762939453,1.7063501074018737
2025-12-02 10:08:00+05:30,26072.849609375,26074.849609375,26069.599609375,26072.150390625,0,1.722951755006722e-05,-0.0002780283821071,5.25,0.1331845238095238,0.6190476190476191,0.7954545454545455,0.0001899004272439,26114.849609375,26066.30078125,0.1348915798366657,53,11.557499885559082,11.595000267028809,11.557499885559082,11.574999809265137,0,-0.0023765941987609,0.0,-0.0495000839233394,0.0375003814697265,0.6383037437564829
2025-12-02 10:09:00+05:30,26073.19921875,26074.849609375,26072.099609375,26072.44921875,0,1.3408853896451034e-05,-0.0001342284495318,2.75,0.2727272727272727,0.3998579545454545,0.469286404692864,0.0001742737170498,26114.849609375,26066.30078125,0.1420927706481072,54,11.53499984741211,11.557499885559082,11.512499809265137,11.557499885559082,0,-0.001948688580904,-0.0032457353039042,-0.0645000457763664,0.0450000762939453,0.796460774484088
2025-12-02 10:10:00+05:30,26063.19921875,26073.05078125,26063.0,26073.05078125,0,-0.0003836091645116,-0.0003529707930654,10.05078125,0.9801787796346676,0.0198212203653322,1.631578947368421,0.0002103855377816,26106.400390625,26063.0,0.0045902524638855,55,11.582500457763672,11.582500457763672,11.53499984741211,11.53499984741211,0,0.0041094994332102,-0.0058107694368515,-0.003499603271484,0.0475006103515625,0.8189734550524849
2025-12-02 10:11:00+05:30,26058.44921875,26064.349609375,26057.44921875,26063.44921875,0,-0.0001822659165834,-0.0005524662271987,6.900390625,0.72459666006227,0.144919332012454,1.1219791038140303,0.0002018408117463,26098.0,26057.44921875,0.0246604373374434,56,11.6225004196167,11.6225004196167,11.5625,11.582500457763672,0,0.0034475328557516,-0.004078542149651,0.0460002899169929,0.0600004196166992,1.0126608765073593
2025-12-02 10:12:00+05:30,26056.849609375,26059.75,26055.650390625,26058.349609375,0,-6.138732431634413e-05,-0.0006272624054114,4.099609375,0.3658885183420676,0.2925202477370176,0.6866882585795139,0.0001974499343162,26094.349609375,26055.650390625,0.0309881901685676,57,11.65250015258789,11.654999732971191,11.579999923706056,11.6225004196167,0,0.0025778516731952,0.0058096011824921,0.0625,0.0749998092651349,1.1810953851329151
2025-12-02 10:13:00+05:30,26058.599609375,26060.650390625,26057.19921875,26057.25,0,6.71585883607054e-05,-0.000176494652539,3.451171875,0.3910582908885116,0.4057724957555178,0.6102572958038336,0.000201332913142,26094.349609375,26055.650390625,0.0762087412940345,58,11.600000381469728,11.654999732971191,11.600000381469728,11.654999732971191,0,-0.0045156313619819,0.0036705640192712,0.0015001296997088,0.054999351501463,0.8461418829301274
2025-12-02 10:14:00+05:30,26058.69921875,26060.900390625,26058.099609375,26058.55078125,0,3.822507199801501e-06,9.59377124402672e-06,2.80078125,0.0529986052998605,0.2140864714086471,0.5762507534659433,0.0001349496842286,26094.349609375,26055.650390625,0.0787826789138992,59,11.582500457763672,11.602499961853027,11.579999923706056,11.600000381469728,0,-0.001509753166965,0.0041094994332102,-0.0254999160766598,0.0225000381469708,0.3600000610350378
2025-12-02 10:15:00+05:30,26057.349609375,26061.599609375,26056.94921875,26058.900390625,0,-5.179246722073128e-05,1.918862833965465e-05,4.650390625,0.3334733305333893,0.0860982780344393,0.9356334486010688,0.000133271986484,26094.349609375,26055.650390625,0.0439083476329867,60,11.574999809265137,11.612500190734863,11.574999809265137,11.582500457763672,0,-0.000647794336551,-0.000647794336551,-0.0315004348754879,0.0375003814697265,0.649355796510309
2025-12-02 10:16:00+05:30,26060.25,26063.80078125,26056.25,26057.94921875,0,0.000111301773287,6.333181326604062e-05,7.55078125,0.3047077082255561,0.5297465080186239,1.4491884394797017,0.0001459003678581,26094.349609375,26055.650390625,0.1188553547996366,61,11.572500228881836,11.592499732971191,11.5600004196167,11.574999809265137,0,-0.0002159697927549,-0.0043112969850577,-0.0239999771118171,0.0324993133544921,0.62498624509409
2025-12-02 10:17:00+05:30,26049.5,26061.19921875,26049.05078125,26061.19921875,0,-0.0004125907398327,-0.0003530814337663,12.1484375,0.9630225080385852,0.0369774919614147,2.0365398467683846,0.0001817302063164,26094.349609375,26049.05078125,0.0099167852369249,62,11.625,11.635000228881836,11.5600004196167,11.5625,0,0.0045263377720512,-0.0023628108862018,0.0339998245239261,0.0749998092651367,1.5384570240286877
2025-12-02 10:18:00+05:30,26054.5,26054.80078125,26047.099609375,26049.94921875,0,0.0001919238452075,-0.000109365121338,7.701171875,0.5909206188181587,0.9609434440781132,1.2400540931534425,0.0002003942056552,26087.80078125,26047.099609375,0.1818225442679591,63,11.572500228881836,11.645000457763672,11.572500228881836,11.625,0,-0.0045263377720512,-0.002373517296271,-0.0129999160766605,0.0725002288818359,1.3875640878220048
2025-12-02 10:19:00+05:30,26062.55078125,26063.0,26053.19921875,26054.099609375,0,0.0003089499959554,8.828310133035275e-05,9.80078125,0.8622957353527302,0.9541650059784776,1.4172338803061542,0.0002332310141361,26087.80078125,26047.099609375,0.3796247420701569,64,11.552499771118164,11.585000038146973,11.552499771118164,11.572500228881836,0,-0.0017297697514053,-0.0025935338807113,-0.0270002365112311,0.0325002670288085,0.6372598518252637
2025-12-02 10:20:00+05:30,26065.349609375,26069.599609375,26062.0,26062.650390625,0,0.000107383113715,0.0006082569548781,7.599609375,0.3551786173220252,0.4407607298894885,1.1393183415319748,0.0002027453611607,26087.80078125,26047.099609375,0.4483900379096885,65,11.4975004196167,11.552499771118164,11.467499732971191,11.552499771118164,0,-0.0047721870216796,-0.0067179265658399,-0.0664997100830078,0.0850000381469726,1.5525130858133387
2025-12-02 10:21:00+05:30,26068.650390625,26070.349609375,26064.849609375,26065.5,0,0.0001266268176011,0.0005429599272717,5.5,0.5727982954545454,0.6910511363636364,0.8422311948556901,0.0001938287357007,26087.80078125,26047.099609375,0.5294879792696386,66,11.357500076293944,11.50749969482422,11.357500076293944,11.4975004196167,0,-0.0122513315593679,-0.018753288332453,-0.1635000228881846,0.149999618530277,2.3529394165148885
2025-12-02 10:22:00+05:30,26074.69921875,26074.69921875,26067.69921875,26068.349609375,0,0.0002320076557201,0.0004660175870364,7.0,0.9070870535714286,1.0,1.0263459335624283,0.0001990562638417,26087.80078125,26047.099609375,0.6781035558328135,67,11.332500457763672,11.369999885559082,11.332500457763672,11.357500076293944,0,-0.0022035811421669,-0.0254832072466712,-0.129999732971191,0.0374994277954101,0.6249920526938189
2025-12-02 10:23:00+05:30,26071.75,26075.650390625,26071.75,26074.80078125,0,-0.0001131129270478,0.0002455215462733,3.900390625,0.7821732598898348,0.0,0.5681365576102418,0.0002071860965481,26087.80078125,26047.099609375,0.6056432650319113,68,11.324999809265137,11.345000267028809,11.302499771118164,11.332500457763672,0,-0.0006620896995817,-0.0216189591742017,-0.0880002975463867,0.0425004959106445,0.723413166070922
2025-12-02 10:24:00+05:30,26071.099609375,26072.0,26069.099609375,26071.55078125,0,-2.494649333148183e-05,9.394823534067e-05,2.900390625,0.1555555555555555,0.6895622895622896,0.4218630152552484,0.0002081032229546,26087.80078125,26047.099609375,0.5896636114976727,69,11.3774995803833,11.3774995803833,11.324999809265137,11.324999809265137,0,0.0046250295002179,-0.0152641599225784,-0.0005004882812507,0.052499771118164,0.8501996154410411
2025-12-02 10:25:00+05:30,26074.25,26075.349609375,26070.150390625,26070.150390625,0,0.0001208311250161,-1.7228295363266192e-05,5.19921875,0.7885048835462058,0.7885048835462058,0.75023955808579,0.0002060946974002,26087.80078125,26047.099609375,0.6670665578962522,70,11.364999771118164,11.3774995803833,11.342499732971191,11.3774995803833,0,-0.0010992468620634,-0.0115912197629622,0.0134998321533199,0.0349998474121093,0.5691043042583546
2025-12-02 10:26:00+05:30,26071.400390625,26075.25,26067.80078125,26074.25,0,-0.0001092942309278,-1.340959924309038e-05,7.44921875,0.3825380178290509,0.4832197168327216,1.0764888512559978,0.0002122817449633,26087.80078125,26047.099609375,0.5970536014204136,71,11.364999771118164,11.387499809265137,11.354999542236328,11.364999771118164,0,0.0,0.0006601117964056,0.0119998931884772,0.0325002670288085,0.5284598231592498
2025-12-02 10:27:00+05:30,26069.599609375,26073.099609375,26069.19921875,26070.400390625,0,-6.907352182417196e-05,-5.7536627735709414e-05,3.900390625,0.2053079619429143,0.1026539809714571,0.6399205306501746,0.0001486687762498,26087.80078125,26047.099609375,0.552809635779068,72,11.36750030517578,11.375,11.354999542236328,11.364999771118164,0,0.0002199963980476,0.0030836893366202,0.0075004577636708,0.0200004577636718,0.3571507638755228
2025-12-02 10:28:00+05:30,26069.94921875,26073.05078125,26069.0,26069.599609375,0,1.3410525517081178e-05,-0.0001649572272348,4.05078125,0.0863066538090646,0.2343297974927676,0.7069329879337378,0.0001439974244914,26082.80078125,26047.099609375,0.6400240713386947,73,11.3774995803833,11.385000228881836,11.354999542236328,11.36750030517578,0,0.0008792504640158,0.0046250295002179,0.0069997787475593,0.0300006866455078,0.5797224305661736
